Date,Open,High,Low,Close,Volume
2023-05-28 15:00:27.919653,319.0484599333927,325.42942913206053,312.6674907347248,319.36750839332603,1920759
2023-05-29 15:00:27.919653,321.8658228397128,328.303139296507,315.42850638291856,322.1876886625525,2761369
2023-05-30 15:00:27.919653,331.43188668555536,338.06052441926647,324.80324895184424,331.76331857224085,6786572
2023-05-31 15:00:27.919653,321.73074914572436,328.1653641286388,315.2961341628099,322.05247989487003,8562160
2023-06-01 15:00:27.919653,325.43628516237834,331.94501086562593,318.92755945913075,325.7617214475407,9386369
2023-06-02 15:00:27.919653,329.227106713573,335.8116488478445,322.6425645793015,329.5563338202865,2858997
2023-06-03 15:00:27.919653,321.55367061895356,327.98474403133264,315.1225972065745,321.8752242895725,5980249
2023-06-04 15:00:27.919653,326.8419891107988,333.37882889301477,320.30514932858284,327.1688310999096,5975467
2023-06-05 15:00:27.919653,319.5658952252233,325.9572131297278,313.1745773207188,319.8854611204485,2429290
2023-06-06 15:00:27.919653,323.15130822758164,329.6143343921333,316.68828206303,323.47445953580916,6188757
2023-06-07 15:00:27.919653,327.68041245821007,334.23402070737427,321.1268042090459,328.00809287066824,3120711
2023-06-08 15:00:27.919653,318.0411427837355,324.4019656394102,311.6803199280608,318.3591839265192,1521244
2023-06-09 15:00:27.919653,328.1343656224291,334.69705293487766,321.5716783099805,328.4624999880515,7271271
2023-06-10 15:00:27.919653,325.76097448896684,332.27619397874616,319.2457549991875,326.0867354634558,2399769
2023-06-11 15:00:27.919653,328.5500948839542,335.1210967816333,321.97909298627513,328.8786449788381,7913744
2023-06-12 15:00:27.919653,326.8370262468571,333.37376677179424,320.3002857219199,327.1638632731039,6919359
2023-06-13 15:00:27.919653,332.4693155345572,339.1187018452484,325.81992922386604,332.80178485009174,9876659
2023-06-14 15:00:27.919653,326.20725930114173,332.7314044871646,319.6831141151189,326.53346656044283,1825782
2023-06-15 15:00:27.919653,323.36801607314,329.8353763946028,316.90065575167716,323.6913840892131,1439439
2023-06-16 15:00:27.919653,326.06183960263724,332.58307639469,319.54060281058446,326.3879014422398,2264134
2023-06-17 15:00:27.919653,328.1035693236521,334.66564071012516,321.54149793717903,328.4316728929757,7767567
2023-06-18 15:00:27.919653,325.56954259874846,332.0809334507234,319.0581517467735,325.89511214134717,6759919
2023-06-19 15:00:27.919653,325.46781667248604,331.97717300593575,318.9584603390363,325.7932844891585,2894554
2023-06-20 15:00:27.919653,321.6959852949783,328.1299050008779,315.2620655890787,322.0176812802732,6855319
2023-06-21 15:00:27.919653,321.83401058080796,328.27069079242415,315.39733036919176,322.1558445913887,8605503
2023-06-22 15:00:27.919653,318.07956224812546,324.441153493088,311.7179710031629,318.39764181037356,8984638
2023-06-23 15:00:27.919653,333.78606356778494,340.46178483914065,327.1103422964292,334.1198496313527,1947272
2023-06-24 15:00:27.919653,318.7659882400912,325.141308004893,312.3906684752894,319.08475422833124,5914082
2023-06-25 15:00:27.919653,321.46945153725267,327.89884056799775,315.0400625065076,321.7909209887899,6730482
2023-06-26 15:00:27.919653,321.292177781396,327.7180213370239,314.86633422576807,321.61346995917734,6941028
2023-06-27 15:00:27.919653,329.31065068412863,335.8968636978112,322.72443767044604,329.6399613348127,7600430
2023-06-28 15:00:27.919653,323.31468753931085,329.7809812900971,316.8483937885246,323.6380022268501,7343902
2023-06-29 15:00:27.919653,330.98315989874715,337.6028230967221,324.3634967007722,331.31414305864587,4119734
2023-06-30 15:00:27.919653,321.3336302193887,327.76030282377644,314.9069576150009,321.654963849608,8748408
2023-07-01 15:00:27.919653,326.0543215776909,332.57540800924477,319.5332351461371,326.3803758992686,1711943
2023-07-02 15:00:27.919653,320.44252965727145,326.85138025041687,314.03367906412603,320.76297218692866,3621158
2023-07-03 15:00:27.919653,335.3065842484717,342.01271593344114,328.6004525635023,335.64189083272015,8730484
2023-07-04 15:00:27.919653,318.6060922128041,324.9782140570602,312.23397036854806,318.9246983050169,7143243
2023-07-05 15:00:27.919653,326.0581177359293,332.57928009064784,319.5369553812107,326.38417585366517,3438064
2023-07-06 15:00:27.919653,327.6445244915757,334.1974149814072,321.0916340017442,327.9721690160672,6754640
2023-07-07 15:00:27.919653,326.51296902670833,333.0432284072425,319.98270964617416,326.839481995735,5230207
2023-07-08 15:00:27.919653,323.4875874493159,329.95733919830224,317.0178357003296,323.8110750367652,6446441
2023-07-09 15:00:27.919653,323.7367040763554,330.2114381578825,317.2619699948283,324.06044078043175,2998173
2023-07-10 15:00:27.919653,324.57838694062747,331.06995467944,318.08681920181493,324.90296532756804,6858204
2023-07-11 15:00:27.919653,323.5995919699975,330.07158380939745,317.12760013059756,323.9231915619675,5706797
2023-07-12 15:00:27.919653,329.131030236571,335.7136508413024,322.5484096318396,329.4601612668075,2490017
2023-07-13 15:00:27.919653,335.3430521635759,342.04991320684746,328.6361911203044,335.67839521573944,4102641
2023-07-14 15:00:27.919653,321.48355977804295,327.9132309736038,315.0538885824821,321.80504333782096,1641593
2023-07-15 15:00:27.919653,317.40437327557277,323.75246074108423,311.0562858100613,317.72177764884833,2534227
2023-07-16 15:00:27.919653,323.7961438644288,330.2720667417174,317.3202209871402,324.1199400082932,3297905
2023-07-17 15:00:27.919653,337.12207138821753,343.86451281598187,330.3796299604532,337.45919345960573,5197079
2023-07-18 15:00:27.919653,320.19293497136573,326.59679367079303,313.7890762719384,320.51312790633705,3587551
2023-07-19 15:00:27.919653,332.396494979935,339.0444248795337,325.74856508033633,332.7288914749149,5109070
2023-07-20 15:00:27.919653,332.58084536238914,339.2324622696369,325.92922845514136,332.9134262077515,2806210
2023-07-21 15:00:27.919653,321.4176644415877,327.8460177304195,314.98931115275593,321.73908210602923,4989284
2023-07-22 15:00:27.919653,327.02562589622283,333.5661384141473,320.48511337829837,327.352651522119,7356605
2023-07-23 15:00:27.919653,332.31964508233074,338.96603798397734,325.67325218068413,332.65196472741303,9415224
2023-07-24 15:00:27.919653,322.2808271183337,328.7264436607004,315.83521057596704,322.603107945452,5940359
2023-07-25 15:00:27.919653,323.1592256922013,329.62241020604534,316.69604117835723,323.48238491789346,4838187
2023-07-26 15:00:27.919653,321.27124747560873,327.69667242512094,314.8458225260965,321.5925187230843,5401207
2023-07-27 15:00:27.919653,319.1102605447701,325.4924657556655,312.7280553338747,319.4293708053148,7091111
2023-07-28 15:00:27.919653,320.94392058889156,327.3627990006694,314.52504217711373,321.2648645094804,2038218
2023-07-29 15:00:27.919653,318.07874706735004,324.440322008697,311.71717212600305,318.39682581441735,9740973
2023-07-30 15:00:27.919653,324.37888545242464,330.8664631614731,317.89130774337616,324.70326433787704,8192767
2023-07-31 15:00:27.919653,320.3705045844388,326.7779146761276,313.96309449275,320.69087508902317,5109404
2023-08-01 15:00:27.919653,325.40308878444364,331.9111505601325,318.89502700875477,325.72849187322805,9749917
2023-08-02 15:00:27.919653,316.47035791825425,322.79976507661934,310.14095075988917,316.78682827617246,5250167
2023-08-03 15:00:27.919653,325.9218048948841,332.44024099278175,319.4033687969864,326.2477266997789,4318843
2023-08-04 15:00:27.919653,328.45450865132625,335.0235988243528,321.8854184782997,328.78296315997756,8291916
2023-08-05 15:00:27.919653,314.3395397700854,320.62633056548714,308.0527489746837,314.6538793098555,1278495
2023-08-06 15:00:27.919653,326.2017501480955,332.72578515105744,319.6777151451336,326.5279518982436,2846357
2023-08-07 15:00:27.919653,330.4949575400403,337.1048566908411,323.8850583892395,330.8254524975803,6917054
2023-08-08 15:00:27.919653,318.3354491530177,324.702158136078,311.96874016995736,318.6537846021707,8880055
2023-08-09 15:00:27.919653,332.77545430688303,339.4309633930207,326.11994522074536,333.1082297611899,4030486
2023-08-10 15:00:27.919653,326.538521710945,333.0692921451639,320.00775127672614,326.86506023265594,4980053
2023-08-11 15:00:27.919653,320.9510971901181,327.37011913392047,314.53207524631574,321.27204828730817,1700033
2023-08-12 15:00:27.919653,324.2319353874885,330.71657409523823,317.7472966797387,324.5561673228759,6107742
2023-08-13 15:00:27.919653,327.3389327767325,333.88571143226716,320.7921541211979,327.6662717095092,8036278
2023-08-14 15:00:27.919653,324.96573401139403,331.4650486916219,318.46641933116615,325.2906997454054,4901403
2023-08-15 15:00:27.919653,327.3197851703144,333.8661808737207,320.7733894669081,327.6471049554847,1134445
2023-08-16 15:00:27.919653,320.0648222633567,326.4661187086238,313.66352581808957,320.38488708562,2845700
2023-08-17 15:00:27.919653,325.55906343206345,332.07024470070473,319.0478821634222,325.8846224954955,9304831
2023-08-18 15:00:27.919653,317.6896368111769,324.0434295474005,311.33584407495334,318.0073264479881,7882727
2023-08-19 15:00:27.919653,324.24990635498847,330.73490448208827,317.76490822788867,324.57415626134343,1871535
2023-08-20 15:00:27.919653,320.33619932813133,326.74292331469394,313.9294753415687,320.6565355274594,2742166
2023-08-21 15:00:27.919653,321.2296579740983,327.65425113358026,314.80506481461634,321.5508876320724,2035408
2023-08-22 15:00:27.919653,331.1412084082314,337.76403257639606,324.5183842400668,331.47234961663963,2461312
2023-08-23 15:00:27.919653,330.47258773586,337.0820394905772,323.86313598114276,330.8030603235958,8627742
2023-08-24 15:00:27.919653,328.11887680305045,334.6812543391115,321.5564992669894,328.44699567985344,6053929
2023-08-25 15:00:27.919653,319.6706202633388,326.06403266860553,313.277207858072,319.9902908836021,9885048
2023-08-26 15:00:27.919653,323.61098255599586,330.0832022071158,317.13876290487593,323.93459353855184,2471926
2023-08-27 15:00:27.919653,331.321190509247,337.947614319432,324.69476669906203,331.6525116997562,3873524
2023-08-28 15:00:27.919653,326.0287935787915,332.54936945036735,319.5082177072157,326.3548223723703,3742455
2023-08-29 15:00:27.919653,336.9831864703318,343.72285019973845,330.2435227409252,337.32016965680214,3269409
2023-08-30 15:00:27.919653,327.4212731023655,333.9696985644128,320.8728476403182,327.74869437546784,7013704
2023-08-31 15:00:27.919653,326.48488227022085,333.0145799156253,319.9551846248164,326.811367152491,1295599
2023-09-01 15:00:27.919653,324.0508067259934,330.5318228605133,317.5697905914736,324.3748575327194,2557009
2023-09-02 15:00:27.919653,326.3376370951774,332.864389837081,319.8108843532738,326.66397473227255,1597904
2023-09-03 15:00:27.919653,324.9829093271245,331.482567513667,318.483251140582,325.3078922364516,1116841
2023-09-04 15:00:27.919653,329.36290115417904,335.9501591772626,322.7756431310955,329.69226405533317,6907726
2023-09-05 15:00:27.919653,330.6847325145049,337.298427164795,324.0710378642148,331.01541724701934,9558542
2023-09-06 15:00:27.919653,322.05189092549637,328.4929287440063,315.61085310698644,322.37394281642185,6826038
2023-09-07 15:00:27.919653,319.4080348024126,325.79619549846086,313.01987410636434,319.727442837215,2135270
2023-09-08 15:00:27.919653,316.9672676677109,323.3066130210652,310.6279223143567,317.2842349353786,1237068
2023-09-09 15:00:27.919653,328.7740689990992,335.34955037908117,322.19858761911723,329.10284306809825,6024592
2023-09-10 15:00:27.919653,320.8048089539441,327.22090513302294,314.3887127748652,321.12561376289796,2604243
2023-09-11 15:00:27.919653,315.64641902534436,321.95934740585125,309.33349064483747,315.96206544436967,1851161
2023-09-12 15:00:27.919653,328.44468367664587,335.01357735017876,321.87579000311297,328.77312836032246,5772945
2023-09-13 15:00:27.919653,339.0593835169549,345.84057118729396,332.2781958466158,339.3984429004718,2638846
2023-09-14 15:00:27.919653,326.65829089516643,333.1914567130698,320.1251250772631,326.98494918606156,5230987
2023-09-15 15:00:27.919653,330.9770104152134,337.59655062351766,324.3574702069091,331.30798742562854,8870907
2023-09-16 15:00:27.919653,327.29125299932,333.8370780593064,320.74542793933364,327.6185442523193,9713542
2023-09-17 15:00:27.919653,326.4868328735635,333.0165695310348,319.9570962160922,326.813319706437,2802466
2023-09-18 15:00:27.919653,331.6774501442491,338.3109991471341,325.04390114136413,332.00912759439336,3382865
2023-09-19 15:00:27.919653,325.73307933690927,332.2477409236475,319.21841775017106,326.05881241624616,1464310
2023-09-20 15:00:27.919653,328.6253814743956,335.19788910388354,322.0528738449077,328.95400685587,4714755
2023-09-21 15:00:27.919653,329.00244577742103,335.5824946929695,322.4223968618726,329.33144822319844,9945850
2023-09-22 15:00:27.919653,324.16059549787553,330.64380740783304,317.67738358791803,324.4847560933734,4127640
2023-09-23 15:00:27.919653,332.56988959694615,339.22128738888506,325.91849180500725,332.9024594865431,5303677
2023-09-24 15:00:27.919653,326.84503280688045,333.3819334630181,320.30813215074284,327.1718778396873,5098535
2023-09-25 15:00:27.919653,324.052767497349,330.533822847296,317.571712147402,324.37682026484634,5753292
2023-09-26 15:00:27.919653,330.62719619994164,337.23974012394046,324.0146522759428,330.9578233961415,7227952
2023-09-27 15:00:27.919653,323.56693647973975,330.03827520933453,317.095597750145,323.8905034162195,6673938
2023-09-28 15:00:27.919653,328.3162707581162,334.88259617327856,321.7499453429539,328.6445870288743,9009292
2023-09-29 15:00:27.919653,328.2473009265085,334.8122469450387,321.6823549079783,328.575548227435,6108728
2023-09-30 15:00:27.919653,333.8413299396028,340.51815653839486,327.16450334081077,334.1751712695424,6060795
2023-10-01 15:00:27.919653,330.9057073738926,337.52382152137045,324.28759322641474,331.23661308126646,6769049
2023-10-02 15:00:27.919653,328.5288357822193,335.0994124978637,321.9582590665749,328.8573646180015,1919134
2023-10-03 15:00:27.919653,332.86592881121356,339.52324738743783,326.2086102349893,333.19879474002477,2855797
2023-10-04 15:00:27.919653,335.85261601752467,342.56966833787516,329.1355636971742,336.18846863354213,7379515
2023-10-05 15:00:27.919653,331.81644656770186,338.4527754990559,325.1801176363478,332.1482630142695,9078886
2023-10-06 15:00:27.919653,329.20629203993,335.7904178807286,322.6221661991314,329.5354983319699,5636440
2023-10-07 15:00:27.919653,322.7237799101937,329.17825550839757,316.2693043119898,323.04650369010386,7489759
2023-10-08 15:00:27.919653,324.0871039532494,330.5688460323144,317.60536187418444,324.41119105720264,9899770
2023-10-09 15:00:27.919653,328.017519605403,334.5778699975111,321.4571692132949,328.3455371250083,3570725
2023-10-10 15:00:27.919653,326.6282929943245,333.160858854211,320.095727134438,326.9549212873188,3426277
2023-10-11 15:00:27.919653,328.87442850989237,335.4519170800902,322.29693993969454,329.2033029384022,8200987
2023-10-12 15:00:27.919653,330.2271657017207,336.8317090157551,323.6226223876863,330.5573928674224,6324852
2023-10-13 15:00:27.919653,332.7281905975309,339.38275440948155,326.07362678558025,333.0609187881284,6580509
2023-10-14 15:00:27.919653,329.8642028197135,336.4614868761078,323.2669187633192,330.1940670225332,2317621
2023-10-15 15:00:27.919653,332.7873131689774,339.44305943235696,326.1315669055978,333.1201004821463,7408929
2023-10-16 15:00:27.919653,330.8164026232497,337.4327306757147,324.2000745707847,331.1472190258729,4637967
2023-10-17 15:00:27.919653,320.75701946833317,327.17215985769985,314.3418790789665,321.0777764878015,3367893
2023-10-18 15:00:27.919653,326.0790718176156,332.60065325396795,319.5574903812633,326.4051508894332,6766140
2023-10-19 15:00:27.919653,330.1977606107435,336.8017158229584,323.5938053985286,330.5279583713542,6053127
2023-10-20 15:00:27.919653,325.0132055744347,331.51346968592344,318.512941462946,325.33821878000913,1739574
