Date,Open,High,Low,Close,Volume
2023-06-09 14:45:05.169378,148.1343656224291,151.0970529348777,145.1716783099805,148.2824999880515,7271271
2023-06-10 14:45:05.169378,145.7609744889669,148.67619397874623,142.84575499918756,145.90673546345585,2399769
2023-06-11 14:45:05.169378,148.55009488395422,151.5210967816333,145.57909298627513,148.69864497883816,7913744
2023-06-12 14:45:05.169378,146.83702624685714,149.77376677179427,143.90028572192,146.98386327310396,6919359
2023-06-13 14:45:05.169378,152.46931553455718,155.51870184524833,149.41992922386603,152.62178485009173,9876659
2023-06-14 14:45:05.169378,146.20725930114176,149.1314044871646,143.28311411511893,146.35346656044288,1825782
2023-06-15 14:45:05.169378,143.36801607314004,146.23537639460284,140.50065575167724,143.51138408921315,1439439
2023-06-16 14:45:05.169378,146.0618396026373,148.98307639469004,143.14060281058454,146.20790144223992,2264134
2023-06-17 14:45:05.169378,148.1035693236521,151.06564071012514,145.14149793717905,148.25167289297573,7767567
2023-06-18 14:45:05.169378,145.5695425987485,148.48093345072348,142.65815174677354,145.71511214134725,6759919
2023-06-19 14:45:05.169378,145.467816672486,148.37717300593573,142.5584603390363,145.61328448915847,2894554
2023-06-20 14:45:05.169378,141.69598529497836,144.52990500087793,138.86206558907878,141.83768128027333,6855319
2023-06-21 14:45:05.169378,141.83401058080796,144.67069079242412,138.9973303691918,141.97584459138875,8605503
2023-06-22 14:45:05.169378,138.07956224812548,140.841153493088,135.31797100316297,138.2176418103736,8984638
2023-06-23 14:45:05.169378,153.78606356778494,156.86178483914063,150.71034229642925,153.9398496313527,1947272
2023-06-24 14:45:05.169378,138.76598824009125,141.54130800489307,135.99066847528943,138.9047542283313,5914082
2023-06-25 14:45:05.169378,141.4694515372526,144.29884056799767,138.64006250650755,141.61092098878984,6730482
2023-06-26 14:45:05.169378,141.29217778139596,144.1180213370239,138.46633422576804,141.43346995917733,6941028
2023-06-27 14:45:05.169378,149.31065068412866,152.29686369781123,146.3244376704461,149.45996133481276,7600430
2023-06-28 14:45:05.169378,143.31468753931085,146.18098129009707,140.44839378852464,143.45800222685014,7343902
2023-06-29 14:45:05.169378,150.98315989874712,154.00282309672207,147.96349670077217,151.13414305864586,4119734
2023-06-30 14:45:05.169378,141.33363021938865,144.16030282377642,138.50695761500089,141.47496384960803,8748408
2023-07-01 14:45:05.169378,146.0543215776909,148.97540800924472,143.13323514613708,146.20037589926858,1711943
2023-07-02 14:45:05.169378,140.44252965727145,143.25138025041687,137.63367906412603,140.5829721869287,3621158
2023-07-03 14:45:05.169378,155.3065842484717,158.41271593344112,152.20045256350227,155.46189083272014,8730484
2023-07-04 14:45:05.169378,138.60609221280407,141.37821405706015,135.833970368548,138.74469830501687,7143243
2023-07-05 14:45:05.169378,146.05811773592927,148.97928009064785,143.1369553812107,146.2041758536652,3438064
2023-07-06 14:45:05.169378,147.64452449157565,150.59741498140716,144.69163400174415,147.79216901606722,6754640
2023-07-07 14:45:05.169378,146.5129690267083,149.4432284072425,143.58270964617412,146.659481995735,5230207
2023-07-08 14:45:05.169378,143.48758744931592,146.35733919830224,140.6178357003296,143.63107503676522,6446441
2023-07-09 14:45:05.169378,143.73670407635538,146.6114381578825,140.86196999482826,143.8804407804317,2998173
2023-07-10 14:45:05.169378,144.57838694062747,147.46995467944,141.68681920181493,144.7229653275681,6858204
2023-07-11 14:45:05.169378,143.59959196999753,146.4715838093975,140.72760013059758,143.7431915619675,5706797
2023-07-12 14:45:05.169378,149.131030236571,152.11365084130242,146.1484096318396,149.28016126680757,2490017
2023-07-13 14:45:05.169378,155.3430521635759,158.4499132068474,152.23619112030437,155.49839521573944,4102641
2023-07-14 14:45:05.169378,141.48355977804295,144.3132309736038,138.6538885824821,141.62504333782098,1641593
2023-07-15 14:45:05.169378,137.4043732755728,140.15246074108424,134.65628581006135,137.54177764884835,2534227
2023-07-16 14:45:05.169378,143.7961438644288,146.6720667417174,140.92022098714023,143.93994000829323,3297905
2023-07-17 14:45:05.169378,157.1220713882175,160.26451281598185,153.97962996045317,157.2791934596057,5197079
2023-07-18 14:45:05.169378,140.1929349713657,142.996793670793,137.3890762719384,140.33312790633704,3587551
2023-07-19 14:45:05.169378,152.39649497993503,155.44442487953373,149.34856508033633,152.54889147491494,5109070
2023-07-20 14:45:05.169378,152.5808453623891,155.6324622696369,149.52922845514132,152.73342620775148,2806210
2023-07-21 14:45:05.169378,141.4176644415877,144.24601773041945,138.58931115275595,141.55908210602928,4989284
2023-07-22 14:45:05.169378,147.02562589622283,149.96613841414728,144.0851133782984,147.17265152211905,7356605
2023-07-23 14:45:05.169378,152.31964508233077,155.36603798397738,149.27325218068415,152.47196472741308,9415224
2023-07-24 14:45:05.169378,142.2808271183337,145.12644366070037,139.435210575967,142.42310794545202,5940359
2023-07-25 14:45:05.169378,143.1592256922013,146.02241020604532,140.29604117835726,143.30238491789348,4838187
2023-07-26 14:45:05.169378,141.27124747560873,144.09667242512091,138.44582252609655,141.41251872308433,5401207
2023-07-27 14:45:05.169378,139.11026054477006,141.89246575566546,136.32805533387466,139.2493708053148,7091111
2023-07-28 14:45:05.169378,140.9439205888915,143.76279900066933,138.12504217711367,141.08486450948038,2038218
2023-07-29 14:45:05.169378,138.07874706735004,140.84032200869703,135.31717212600304,138.21682581441738,9740973
2023-07-30 14:45:05.169378,144.37888545242464,147.26646316147313,141.49130774337615,144.52326433787704,8192767
2023-07-31 14:45:05.169378,140.3705045844388,143.17791467612759,137.56309449275003,140.51087508902322,5109404
2023-08-01 14:45:05.169378,145.4030887844437,148.31115056013257,142.49502700875482,145.54849187322813,9749917
2023-08-02 14:45:05.169378,136.47035791825425,139.19976507661934,133.74095075988916,136.60682827617248,5250167
2023-08-03 14:45:05.169378,145.9218048948841,148.8402409927818,143.00336879698642,146.06772669977897,4318843
2023-08-04 14:45:05.169378,148.4545086513263,151.42359882435284,145.48541847829978,148.6029631599776,8291916
2023-08-05 14:45:05.169378,134.33953977008542,137.02633056548714,131.6527489746837,134.4738793098555,1278495
2023-08-06 14:45:05.169378,146.20175014809553,149.12578515105744,143.2777151451336,146.3479518982436,2846357
2023-08-07 14:45:05.169378,150.49495754004022,153.50485669084102,147.4850583892394,150.64545249758024,6917054
2023-08-08 14:45:05.169378,138.33544915301766,141.10215813607803,135.5687401699573,138.47378460217067,8880055
2023-08-09 14:45:05.169378,152.775454306883,155.83096339302068,149.71994522074533,152.92822976118987,4030486
2023-08-10 14:45:05.169378,146.53852171094502,149.46929214516393,143.6077512767261,146.68506023265596,4980053
2023-08-11 14:45:05.169378,140.95109719011816,143.77011913392053,138.1320752463158,141.09204828730827,1700033
2023-08-12 14:45:05.169378,144.23193538748848,147.11657409523824,141.34729667973872,144.37616732287594,6107742
2023-08-13 14:45:05.169378,147.33893277673252,150.28571143226716,144.39215412119788,147.48627170950923,8036278
2023-08-14 14:45:05.169378,144.965734011394,147.8650486916219,142.06641933116612,145.11069974540538,4901403
2023-08-15 14:45:05.169378,147.3197851703144,150.26618087372069,144.3733894669081,147.4671049554847,1134445
2023-08-16 14:45:05.169378,140.06482226335666,142.8661187086238,137.26352581808953,140.20488708562002,2845700
2023-08-17 14:45:05.169378,145.55906343206348,148.47024470070477,142.6478821634222,145.70462249549553,9304831
2023-08-18 14:45:05.169378,137.68963681117688,140.44342954740043,134.93584407495334,137.82732644798804,7882727
2023-08-19 14:45:05.169378,144.2499063549885,147.13490448208827,141.36490822788872,144.39415626134348,1871535
2023-08-20 14:45:05.169378,140.33619932813136,143.14292331469397,137.52947534156874,140.47653552745948,2742166
2023-08-21 14:45:05.169378,141.22965797409833,144.0542511335803,138.40506481461637,141.37088763207242,2035408
2023-08-22 14:45:05.169378,151.1412084082314,154.164032576396,148.11838424006677,151.2923496166396,2461312
2023-08-23 14:45:05.169378,150.47258773585997,153.48203949057716,147.46313598114278,150.6230603235958,8627742
2023-08-24 14:45:05.169378,148.1188768030505,151.08125433911152,145.1564992669895,148.26699567985355,6053929
2023-08-25 14:45:05.169378,139.67062026333883,142.46403266860563,136.87720785807204,139.81029088360216,9885048
2023-08-26 14:45:05.169378,143.61098255599586,146.48320220711577,140.73876290487595,143.75459353855183,2471926
2023-08-27 14:45:05.169378,151.32119050924697,154.34761431943193,148.29476669906202,151.4725116997562,3873524
2023-08-28 14:45:05.169378,146.02879357879158,148.9493694503674,143.10821770721574,146.17482237237036,3742455
2023-08-29 14:45:05.169378,156.98318647033176,160.1228501997384,153.84352274092512,157.14016965680207,3269409
2023-08-30 14:45:05.169378,147.42127310236552,150.36969856441283,144.4728476403182,147.56869437546786,7013704
2023-08-31 14:45:05.169378,146.4848822702208,149.4145799156252,143.55518462481638,146.631367152491,1295599
2023-09-01 14:45:05.169378,144.05080672599343,146.9318228605133,141.16979059147354,144.1948575327194,2557009
2023-09-02 14:45:05.169378,146.3376370951774,149.26438983708096,143.41088435327384,146.48397473227257,1597904
2023-09-03 14:45:05.169378,144.98290932712453,147.88256751366703,142.08325114058204,145.12789223645163,1116841
2023-09-04 14:45:05.169378,149.36290115417896,152.35015917726253,146.3756431310954,149.5122640553331,6907726
2023-09-05 14:45:05.169378,150.6847325145049,153.698427164795,147.6710378642148,150.8354172470194,9558542
2023-09-06 14:45:05.169378,142.05189092549637,144.8929287440063,139.21085310698643,142.19394281642184,6826038
2023-09-07 14:45:05.169378,139.40803480241257,142.19619549846084,136.6198741063643,139.54744283721496,2135270
2023-09-08 14:45:05.169378,136.9672676677109,139.70661302106512,134.22792231435668,137.1042349353786,1237068
2023-09-09 14:45:05.169378,148.77406899909914,151.74955037908111,145.79858761911717,148.92284306809822,6024592
2023-09-10 14:45:05.169378,140.80480895394405,143.62090513302294,137.98871277486515,140.94561376289798,2604243
2023-09-11 14:45:05.169378,135.64641902534433,138.35934740585122,132.93349064483743,135.78206544436966,1851161
2023-09-12 14:45:05.169378,148.44468367664584,151.41357735017877,145.4757900031129,148.59312836032245,5772945
2023-09-13 14:45:05.169378,159.05938351695485,162.24057118729397,155.87819584661574,159.21844290047179,2638846
2023-09-14 14:45:05.169378,146.65829089516643,149.59145671306976,143.7251250772631,146.80494918606158,5230987
2023-09-15 14:45:05.169378,150.97701041521333,153.9965506235176,147.95747020690905,151.12798742562853,8870907
2023-09-16 14:45:05.169378,147.29125299932002,150.2370780593064,144.34542793933363,147.43854425231933,9713542
2023-09-17 14:45:05.169378,146.48683287356351,149.41656953103478,143.55709621609225,146.63331970643705,2802466
2023-09-18 14:45:05.169378,151.67745014424915,154.71099914713415,148.64390114136415,151.82912759439338,3382865
2023-09-19 14:45:05.169378,145.73307933690927,148.64774092364746,142.81841775017108,145.87881241624618,1464310
2023-09-20 14:45:05.169378,148.6253814743956,151.59788910388352,145.65287384490767,148.77400685586997,4714755
2023-09-21 14:45:05.169378,149.00244577742103,151.98249469296945,146.0223968618726,149.15144822319843,9945850
2023-09-22 14:45:05.169378,144.16059549787553,147.04380740783304,141.27738358791802,144.30475609337338,4127640
2023-09-23 14:45:05.169378,152.56988959694615,155.6212873888851,149.51849180500722,152.72245948654307,5303677
2023-09-24 14:45:05.169378,146.84503280688048,149.7819334630181,143.90813215074286,146.99187783968733,5098535
2023-09-25 14:45:05.169378,144.052767497349,146.933822847296,141.17171214740202,144.19682026484634,5753292
2023-09-26 14:45:05.169378,150.62719619994166,153.6397401239405,147.61465227594283,150.7778233961416,7227952
2023-09-27 14:45:05.169378,143.5669364797397,146.43827520933448,140.6955977501449,143.7105034162194,6673938
2023-09-28 14:45:05.169378,148.31627075811627,151.2825961732786,145.34994534295396,148.46458702887438,9009292
2023-09-29 14:45:05.169378,148.2473009265085,151.2122469450387,145.28235490797832,148.395548227435,6108728
2023-09-30 14:45:05.169378,153.84132993960282,156.91815653839487,150.76450334081076,153.9951712695424,6060795
2023-10-01 14:45:05.169378,150.90570737389262,153.92382152137048,147.88759322641477,151.0566130812665,6769049
2023-10-02 14:45:05.169378,148.52883578221926,151.49941249786366,145.55825906657486,148.67736461800146,1919134
2023-10-03 14:45:05.169378,152.86592881121356,155.92324738743784,149.8086102349893,153.01879474002476,2855797
2023-10-04 14:45:05.169378,155.85261601752467,158.96966833787516,152.73556369717417,156.00846863354218,7379515
2023-10-05 14:45:05.169378,151.8164465677019,154.85277549905592,148.78011763634785,151.96826301426958,9078886
2023-10-06 14:45:05.169378,149.20629203993002,152.19041788072863,146.2221661991314,149.35549833196993,5636440
2023-10-07 14:45:05.169378,142.72377991019374,145.57825550839763,139.86930431198985,142.8665036901039,7489759
2023-10-08 14:45:05.169378,144.0871039532494,146.9688460323144,141.2053618741844,144.23119105720264,9899770
2023-10-09 14:45:05.169378,148.017519605403,150.97786999751108,145.05716921329494,148.1655371250084,3570725
2023-10-10 14:45:05.169378,146.6282929943245,149.560858854211,143.69572713443802,146.77492128731882,3426277
2023-10-11 14:45:05.169378,148.87442850989237,151.85191708009023,145.8969399396945,149.02330293840225,8200987
2023-10-12 14:45:05.169378,150.22716570172068,153.2317090157551,147.22262238768627,150.37739286742237,6324852
2023-10-13 14:45:05.169378,152.7281905975309,155.78275440948153,149.67362678558027,152.8809187881284,6580509
2023-10-14 14:45:05.169378,149.86420281971354,152.86148687610782,146.86691876331926,150.01406702253323,2317621
2023-10-15 14:45:05.169378,152.7873131689774,155.84305943235694,149.73156690559784,152.94010048214636,7408929
2023-10-16 14:45:05.169378,150.81640262324976,153.83273067571474,147.80007457078477,150.967219025873,4637967
2023-10-17 14:45:05.169378,140.75701946833314,143.5721598576998,137.94187907896648,140.89777648780145,3367893
2023-10-18 14:45:05.169378,146.07907181761558,149.0006532539679,143.15749038126327,146.2251508894332,6766140
2023-10-19 14:45:05.169378,150.1977606107435,153.20171582295836,147.19380539852864,150.34795837135422,6053127
2023-10-20 14:45:05.169378,145.01320557443475,147.91346968592345,142.11294146294605,145.15821878000918,1739574
2023-10-21 14:45:05.169378,154.20581311958477,157.28992938197646,151.1216968571931,154.36001893270435,5071495
2023-10-22 14:45:05.169378,159.005400887581,162.18550890533263,155.82529286982938,159.16440628846857,1325437
2023-10-23 14:45:05.169378,157.59189792232726,160.7437358807738,154.4400599638807,157.74948982024958,3091013
2023-10-24 14:45:05.169378,150.578258352362,153.58982351940926,147.56669318531476,150.72883661071435,4681890
2023-10-25 14:45:05.169378,159.2474067844361,162.43235492012482,156.06245864874737,159.40665419122053,6991305
2023-10-26 14:45:05.169378,152.68631319982546,155.74003946382197,149.63258693582895,152.83899951302527,1872834
2023-10-27 14:45:05.169378,150.40761919275909,153.41577157661428,147.3994668089039,150.55802681195183,5637370
2023-10-28 14:45:05.169378,149.1769589209121,152.16049809933037,146.19341974249386,149.326135879833,7626379
