Date,Open,High,Low,Close,Volume
2023-06-16 15:07:09.324762,176.0618396026373,179.58307639469004,172.54060281058455,176.23790144223992,2264134
2023-06-17 15:07:09.324762,178.1035693236521,181.66564071012513,174.54149793717906,178.28167289297573,7767567
2023-06-18 15:07:09.324762,175.5695425987485,179.08093345072348,172.05815174677355,175.74511214134725,6759919
2023-06-19 15:07:09.324762,175.467816672486,178.97717300593573,171.9584603390363,175.64328448915848,2894554
2023-06-20 15:07:09.324762,171.69598529497836,175.12990500087793,168.2620655890788,171.8676812802733,6855319
2023-06-21 15:07:09.324762,171.83401058080796,175.27069079242412,168.3973303691918,172.00584459138875,8605503
2023-06-22 15:07:09.324762,168.07956224812548,171.441153493088,164.71797100316297,168.24764181037358,8984638
2023-06-23 15:07:09.324762,183.78606356778494,187.46178483914065,180.11034229642922,183.9698496313527,1947272
2023-06-24 15:07:09.324762,168.76598824009125,172.14130800489306,165.39066847528943,168.93475422833131,5914082
2023-06-25 15:07:09.324762,171.4694515372526,174.89884056799767,168.04006250650755,171.64092098878984,6730482
2023-06-26 15:07:09.324762,171.29217778139596,174.71802133702388,167.86633422576804,171.46346995917733,6941028
2023-06-27 15:07:09.324762,179.31065068412866,182.89686369781123,175.7244376704461,179.48996133481276,7600430
2023-06-28 15:07:09.324762,173.31468753931085,176.78098129009706,169.84839378852465,173.48800222685014,7343902
2023-06-29 15:07:09.324762,180.98315989874712,184.60282309672206,177.36349670077217,181.16414305864583,4119734
2023-06-30 15:07:09.324762,171.33363021938865,174.76030282377644,167.90695761500086,171.50496384960803,8748408
2023-07-01 15:07:09.324762,176.0543215776909,179.5754080092447,172.5332351461371,176.23037589926858,1711943
2023-07-02 15:07:09.324762,170.44252965727145,173.8513802504169,167.033679064126,170.61297218692872,3621158
2023-07-03 15:07:09.324762,185.3065842484717,189.01271593344114,181.60045256350224,185.49189083272014,8730484
2023-07-04 15:07:09.324762,168.60609221280407,171.97821405706014,165.233970368548,168.77469830501687,7143243
2023-07-05 15:07:09.324762,176.05811773592927,179.57928009064787,172.53695538121067,176.2341758536652,3438064
2023-07-06 15:07:09.324762,177.64452449157565,181.19741498140718,174.09163400174413,177.82216901606722,6754640
2023-07-07 15:07:09.324762,176.5129690267083,180.04322840724248,172.98270964617413,176.68948199573498,5230207
2023-07-08 15:07:09.324762,173.48758744931592,176.95733919830224,170.0178357003296,173.66107503676523,6446441
2023-07-09 15:07:09.324762,173.73670407635538,177.2114381578825,170.26196999482826,173.9104407804317,2998173
2023-07-10 15:07:09.324762,174.57838694062747,178.06995467944003,171.0868192018149,174.75296532756806,6858204
2023-07-11 15:07:09.324762,173.59959196999753,177.07158380939748,170.12760013059759,173.7731915619675,5706797
2023-07-12 15:07:09.324762,179.131030236571,182.71365084130244,175.54840963183958,179.31016126680757,2490017
2023-07-13 15:07:09.324762,185.3430521635759,189.0499132068474,181.63619112030437,185.52839521573944,4102641
2023-07-14 15:07:09.324762,171.48355977804295,174.91323097360382,168.05388858248207,171.65504333782096,1641593
2023-07-15 15:07:09.324762,167.4043732755728,170.75246074108426,164.05628581006133,167.57177764884835,2534227
2023-07-16 15:07:09.324762,173.7961438644288,177.2720667417174,170.32022098714023,173.96994000829324,3297905
2023-07-17 15:07:09.324762,187.1220713882175,190.86451281598187,183.37962996045314,187.3091934596057,5197079
2023-07-18 15:07:09.324762,170.1929349713657,173.596793670793,166.7890762719384,170.36312790633704,3587551
2023-07-19 15:07:09.324762,182.39649497993503,186.04442487953372,178.74856508033633,182.57889147491494,5109070
2023-07-20 15:07:09.324762,182.5808453623891,186.2324622696369,178.92922845514133,182.76342620775148,2806210
2023-07-21 15:07:09.324762,171.4176644415877,174.84601773041945,167.98931115275596,171.58908210602928,4989284
2023-07-22 15:07:09.324762,177.02562589622283,180.5661384141473,173.48511337829837,177.20265152211903,7356605
2023-07-23 15:07:09.324762,182.31964508233077,185.96603798397737,178.67325218068416,182.50196472741308,9415224
2023-07-24 15:07:09.324762,172.2808271183337,175.72644366070037,168.835210575967,172.45310794545202,5940359
2023-07-25 15:07:09.324762,173.1592256922013,176.62241020604532,169.69604117835726,173.33238491789348,4838187
2023-07-26 15:07:09.324762,171.27124747560873,174.6966724251209,167.84582252609655,171.44251872308433,5401207
2023-07-27 15:07:09.324762,169.11026054477006,172.49246575566545,165.72805533387466,169.2793708053148,7091111
2023-07-28 15:07:09.324762,170.9439205888915,174.36279900066933,167.52504217711368,171.11486450948038,2038218
2023-07-29 15:07:09.324762,168.07874706735004,171.44032200869705,164.71717212600302,168.24682581441738,9740973
2023-07-30 15:07:09.324762,174.37888545242464,177.86646316147315,170.89130774337613,174.55326433787704,8192767
2023-07-31 15:07:09.324762,170.3705045844388,173.77791467612758,166.96309449275003,170.54087508902322,5109404
2023-08-01 15:07:09.324762,175.4030887844437,178.91115056013257,171.89502700875482,175.57849187322813,9749917
2023-08-02 15:07:09.324762,166.47035791825425,169.79976507661934,163.14095075988917,166.63682827617248,5250167
2023-08-03 15:07:09.324762,175.9218048948841,179.44024099278178,172.40336879698643,176.09772669977897,4318843
2023-08-04 15:07:09.324762,178.4545086513263,182.02359882435283,174.88541847829978,178.6329631599776,8291916
2023-08-05 15:07:09.324762,164.33953977008542,167.62633056548714,161.0527489746837,164.50387930985548,1278495
2023-08-06 15:07:09.324762,176.20175014809553,179.72578515105744,172.67771514513362,176.3779518982436,2846357
2023-08-07 15:07:09.324762,180.49495754004022,184.10485669084102,176.88505838923942,180.67545249758024,6917054
2023-08-08 15:07:09.324762,168.33544915301766,171.70215813607803,164.9687401699573,168.50378460217067,8880055
2023-08-09 15:07:09.324762,182.775454306883,186.43096339302068,179.11994522074534,182.95822976118987,4030486
2023-08-10 15:07:09.324762,176.53852171094502,180.06929214516393,173.0077512767261,176.71506023265596,4980053
2023-08-11 15:07:09.324762,170.95109719011816,174.37011913392053,167.5320752463158,171.12204828730827,1700033
2023-08-12 15:07:09.324762,174.23193538748848,177.71657409523826,170.7472966797387,174.40616732287594,6107742
2023-08-13 15:07:09.324762,177.33893277673252,180.8857114322672,173.79215412119785,177.51627170950923,8036278
2023-08-14 15:07:09.324762,174.965734011394,178.4650486916219,171.46641933116612,175.14069974540539,4901403
2023-08-15 15:07:09.324762,177.3197851703144,180.86618087372068,173.7733894669081,177.49710495548467,1134445
2023-08-16 15:07:09.324762,170.06482226335666,173.4661187086238,166.6635258180895,170.23488708562,2845700
2023-08-17 15:07:09.324762,175.55906343206348,179.07024470070476,172.0478821634222,175.73462249549553,9304831
2023-08-18 15:07:09.324762,167.68963681117688,171.04342954740042,164.33584407495334,167.85732644798804,7882727
2023-08-19 15:07:09.324762,174.2499063549885,177.73490448208827,170.76490822788872,174.42415626134346,1871535
2023-08-20 15:07:09.324762,170.33619932813136,173.742923314694,166.92947534156872,170.50653552745948,2742166
2023-08-21 15:07:09.324762,171.22965797409833,174.6542511335803,167.80506481461637,171.4008876320724,2035408
2023-08-22 15:07:09.324762,181.1412084082314,184.76403257639603,177.51838424006675,181.3223496166396,2461312
2023-08-23 15:07:09.324762,180.47258773585997,184.0820394905772,176.86313598114276,180.6530603235958,8627742
2023-08-24 15:07:09.324762,178.1188768030505,181.68125433911152,174.5564992669895,178.29699567985355,6053929
2023-08-25 15:07:09.324762,169.67062026333883,173.06403266860562,166.27720785807205,169.84029088360217,9885048
2023-08-26 15:07:09.324762,173.61098255599586,177.0832022071158,170.13876290487593,173.78459353855183,2471926
2023-08-27 15:07:09.324762,181.32119050924697,184.94761431943192,177.69476669906203,181.5025116997562,3873524
2023-08-28 15:07:09.324762,176.02879357879158,179.5493694503674,172.50821770721575,176.20482237237036,3742455
2023-08-29 15:07:09.324762,186.98318647033176,190.7228501997384,183.24352274092513,187.17016965680207,3269409
2023-08-30 15:07:09.324762,177.42127310236552,180.96969856441282,173.8728476403182,177.59869437546786,7013704
2023-08-31 15:07:09.324762,176.4848822702208,180.0145799156252,172.95518462481638,176.66136715249098,1295599
2023-09-01 15:07:09.324762,174.05080672599343,177.5318228605133,170.56979059147355,174.2248575327194,2557009
2023-09-02 15:07:09.324762,176.3376370951774,179.86438983708095,172.81088435327385,176.51397473227254,1597904
2023-09-03 15:07:09.324762,174.98290932712453,178.48256751366702,171.48325114058204,175.15789223645163,1116841
2023-09-04 15:07:09.324762,179.36290115417896,182.95015917726255,175.77564313109536,179.5422640553331,6907726
2023-09-05 15:07:09.324762,180.6847325145049,184.29842716479502,177.0710378642148,180.8654172470194,9558542
2023-09-06 15:07:09.324762,172.05189092549637,175.4929287440063,168.61085310698644,172.22394281642184,6826038
2023-09-07 15:07:09.324762,169.40803480241257,172.79619549846083,166.0198741063643,169.57744283721496,2135270
2023-09-08 15:07:09.324762,166.9672676677109,170.30661302106512,163.62792231435668,167.1342349353786,1237068
2023-09-09 15:07:09.324762,178.77406899909914,182.34955037908114,175.19858761911715,178.95284306809822,6024592
2023-09-10 15:07:09.324762,170.80480895394405,174.22090513302294,167.38871277486516,170.97561376289798,2604243
2023-09-11 15:07:09.324762,165.64641902534433,168.95934740585122,162.33349064483744,165.81206544436967,1851161
2023-09-12 15:07:09.324762,178.44468367664584,182.01357735017876,174.8757900031129,178.62312836032245,5772945
2023-09-13 15:07:09.324762,189.05938351695485,192.84057118729396,185.27819584661574,189.2484429004718,2638846
2023-09-14 15:07:09.324762,176.65829089516643,180.19145671306975,173.1251250772631,176.83494918606158,5230987
2023-09-15 15:07:09.324762,180.97701041521333,184.5965506235176,177.35747020690906,181.15798742562853,8870907
2023-09-16 15:07:09.324762,177.29125299932002,180.83707805930644,173.7454279393336,177.46854425231933,9713542
2023-09-17 15:07:09.324762,176.48683287356351,180.01656953103478,172.95709621609225,176.66331970643705,2802466
2023-09-18 15:07:09.324762,181.67745014424915,185.31099914713414,178.04390114136416,181.85912759439339,3382865
2023-09-19 15:07:09.324762,175.73307933690927,179.24774092364746,172.21841775017108,175.90881241624615,1464310
2023-09-20 15:07:09.324762,178.6253814743956,182.1978891038835,175.05287384490768,178.80400685586997,4714755
2023-09-21 15:07:09.324762,179.00244577742103,182.58249469296945,175.4223968618726,179.18144822319843,9945850
2023-09-22 15:07:09.324762,174.16059549787553,177.64380740783304,170.67738358791803,174.3347560933734,4127640
2023-09-23 15:07:09.324762,182.56988959694615,186.2212873888851,178.91849180500722,182.75245948654307,5303677
2023-09-24 15:07:09.324762,176.84503280688048,180.3819334630181,173.30813215074286,177.02187783968733,5098535
2023-09-25 15:07:09.324762,174.052767497349,177.533822847296,170.57171214740202,174.22682026484634,5753292
2023-09-26 15:07:09.324762,180.62719619994166,184.2397401239405,177.01465227594284,180.8078233961416,7227952
2023-09-27 15:07:09.324762,173.5669364797397,177.0382752093345,170.0955977501449,173.7405034162194,6673938
2023-09-28 15:07:09.324762,178.31627075811627,181.8825961732786,174.74994534295394,178.49458702887438,9009292
2023-09-29 15:07:09.324762,178.2473009265085,181.81224694503868,174.68235490797832,178.425548227435,6108728
2023-09-30 15:07:09.324762,183.84132993960282,187.51815653839486,180.16450334081077,184.0251712695424,6060795
2023-10-01 15:07:09.324762,180.90570737389262,184.52382152137048,177.28759322641477,181.0866130812665,6769049
2023-10-02 15:07:09.324762,178.52883578221926,182.09941249786365,174.95825906657487,178.70736461800146,1919134
2023-10-03 15:07:09.324762,182.86592881121356,186.52324738743783,179.2086102349893,183.04879474002476,2855797
2023-10-04 15:07:09.324762,185.85261601752467,189.56966833787516,182.13556369717418,186.03846863354218,7379515
2023-10-05 15:07:09.324762,181.8164465677019,185.45277549905592,178.18011763634786,181.99826301426958,9078886
2023-10-06 15:07:09.324762,179.20629203993002,182.79041788072863,175.6221661991314,179.38549833196993,5636440
2023-10-07 15:07:09.324762,172.72377991019374,176.17825550839763,169.26930431198986,172.8965036901039,7489759
2023-10-08 15:07:09.324762,174.0871039532494,177.56884603231438,170.6053618741844,174.26119105720264,9899770
2023-10-09 15:07:09.324762,178.017519605403,181.57786999751107,174.45716921329495,178.1955371250084,3570725
2023-10-10 15:07:09.324762,176.6282929943245,180.160858854211,173.09572713443802,176.80492128731882,3426277
2023-10-11 15:07:09.324762,178.87442850989237,182.45191708009023,175.2969399396945,179.05330293840225,8200987
2023-10-12 15:07:09.324762,180.22716570172068,183.8317090157551,176.62262238768625,180.40739286742237,6324852
2023-10-13 15:07:09.324762,182.7281905975309,186.38275440948152,179.07362678558027,182.9109187881284,6580509
2023-10-14 15:07:09.324762,179.86420281971354,183.4614868761078,176.26691876331927,180.04406702253323,2317621
2023-10-15 15:07:09.324762,182.7873131689774,186.44305943235693,179.13156690559785,182.97010048214634,7408929
2023-10-16 15:07:09.324762,180.81640262324976,184.43273067571477,177.20007457078475,180.997219025873,4637967
2023-10-17 15:07:09.324762,170.75701946833314,174.1721598576998,167.34187907896649,170.92777648780145,3367893
2023-10-18 15:07:09.324762,176.07907181761558,179.6006532539679,172.55749038126328,176.25515088943317,6766140
2023-10-19 15:07:09.324762,180.1977606107435,183.80171582295839,176.59380539852862,180.37795837135423,6053127
2023-10-20 15:07:09.324762,175.01320557443475,178.51346968592344,171.51294146294606,175.18821878000915,1739574
2023-10-21 15:07:09.324762,184.20581311958477,187.8899293819765,180.52169685719306,184.39001893270435,5071495
2023-10-22 15:07:09.324762,189.005400887581,192.78550890533262,185.2252928698294,189.19440628846857,1325437
2023-10-23 15:07:09.324762,187.59189792232726,191.3437358807738,183.84005996388072,187.77948982024958,3091013
2023-10-24 15:07:09.324762,180.578258352362,184.18982351940926,176.96669318531477,180.75883661071435,4681890
2023-10-25 15:07:09.324762,189.2474067844361,193.03235492012482,185.46245864874737,189.4366541912205,6991305
2023-10-26 15:07:09.324762,182.68631319982546,186.34003946382197,179.03258693582896,182.86899951302527,1872834
2023-10-27 15:07:09.324762,180.40761919275909,184.01577157661427,176.7994668089039,180.58802681195183,5637370
2023-10-28 15:07:09.324762,179.1769589209121,182.76049809933036,175.59341974249386,179.356135879833,7626379
2023-10-29 15:07:09.324762,180.88337362579324,184.50104109830912,177.26570615327736,181.064256999419,6887774
2023-10-30 15:07:09.324762,180.60739083134249,184.21953864796933,176.99524301471564,180.7879982221738,8352132
2023-10-31 15:07:09.324762,183.55368821249112,187.22476197674095,179.8826144482413,183.7372419007036,2032499
2023-11-01 15:07:09.324762,183.65856460993655,187.33173590213528,179.98539331773782,183.84222317454646,4820888
2023-11-02 15:07:09.324762,183.02574381052946,186.68625868674005,179.36522893431888,183.20876955433997,8730302
2023-11-03 15:07:09.324762,185.35073079935592,189.05774541534305,181.64371618336878,185.53608153015526,8534504
2023-11-04 15:07:09.324762,189.2754805018636,193.06099011190088,185.48997089182632,189.46475598236543,3331348
